Time,Fuel,Fan,Feed,Temp,O2
2012-01-01 07:50:50,36.05797439648718,104.89233090295855,44.0,908.3982216673655,29.34917611430069
2012-01-01 07:51:00,36.26121218980921,105.26052301365033,44.0,908.3909196116023,29.25400808767829
2012-01-01 07:51:10,35.933370658318395,104.85947571515803,44.0,908.3591162308945,29.086348343642264
2012-01-01 07:51:20,36.22508397004233,104.93952821532108,44.0,908.4445687302738,29.0007557114321
2012-01-01 07:51:30,35.913621122468385,105.06086544644947,44.0,908.3459584511353,29.054650994860822
2012-01-01 07:51:40,35.908342886259334,105.11820250350395,44.0,908.3537315157457,29.21575535299142
2012-01-01 07:51:50,36.105649950822276,104.7801690498574,44.0,908.2888190834152,29.457354015923784
2012-01-01 07:52:00,35.99352570990289,104.78837020027001,44.0,908.3616530504074,29.471840999931402
2012-01-01 07:52:10,35.89176597314561,104.88653796973922,44.0,908.5711772382595,29.344731822620464
2012-01-01 07:52:20,36.1860896541543,105.0714539537627,44.0,908.2594220428294,29.344342837379816
2012-01-01 07:52:30,36.16320159524523,104.8516846274244,44.0,908.3438954562465,29.4125642034936
2012-01-01 07:52:40,36.01575315870453,104.98889320977173,44.0,908.2970560784821,29.058807853656255
2012-01-01 07:52:50,36.03763185177048,105.02563516754836,44.0,908.4597981674418,29.524351005640007
2012-01-01 07:53:00,36.19169275222086,104.71084421559688,44.0,908.2624557515146,29.320468186620325
2012-01-01 07:53:10,35.93892398595388,104.89428125210236,44.0,908.5080043936653,28.932755841004347
2012-01-01 07:53:20,35.664626581041915,105.01913539128577,44.0,908.560910357837,29.28672846149872
2012-01-01 07:53:30,36.00678796725164,104.91437435159553,44.0,908.3087813595445,28.91761965415143
2012-01-01 07:53:40,35.76846142979609,104.90214213712011,44.0,908.4002459568071,29.19395718539065
2012-01-01 07:53:50,36.19604265671892,104.77657103288925,44.0,908.2745817343755,28.962032404692785
2012-01-01 07:54:00,35.903302203037875,105.03351714487545,44.0,908.2741706222954,28.900670984989073
2012-01-01 07:54:10,36.00547151038673,105.01199986200963,44.0,908.1817411957534,29.229309939256645
2012-01-01 07:54:20,35.98833326384391,104.83850363177355,44.0,908.532394997958,29.484329528471324
2012-01-01 07:54:30,36.05533549134249,104.93279431986,44.0,908.4104844970109,28.782246660905052
2012-01-01 07:54:40,28.02629670942223,105.082454646331,44.0,908.2218744566842,28.941676826726876
2012-01-01 07:54:50,9.803223812849227,104.9150260886991,44.0,908.1982819496079,29.516314742793234
2012-01-01 07:55:00,9.983246491567673,104.73724273879373,44.0,906.1882890717,29.519929928713765
2012-01-01 07:55:10,10.248956658652537,105.25013003454114,44.0,903.9679382280161,29.684139451495742
2012-01-01 07:55:20,9.883130921392915,104.81742236653731,44.0,902.1575496576181,30.560173882914192
2012-01-01 07:55:30,9.9100426334284,104.97489016205809,44.0,900.2756989594507,30.514319160355193
2012-01-01 07:55:40,9.935651210637866,104.89614607829132,44.0,899.1322456571273,30.99566475600046
2012-01-01 07:55:50,9.879569303346354,105.18553393963805,44.0,898.0282984325826,30.75431588553301
2012-01-01 07:56:00,9.99030098527811,104.85536258529764,44.0,897.2094445704237,31.198044114194175
2012-01-01 07:56:10,9.986802535620601,104.90081415944567,44.0,896.2626539421351,31.66545649661284
2012-01-01 07:56:20,10.09468303350505,105.35136859967221,44.0,895.7585717777007,31.475690962372916
2012-01-01 07:56:30,10.369946186081723,105.16946064150684,44.0,895.2105155012111,31.25079885159166
2012-01-01 07:56:40,10.110668253795989,105.30894470038838,44.0,894.8070920311396,31.364128212004765
2012-01-01 07:56:50,9.824152129359193,105.06361280621203,44.0,894.3080347284438,31.59021617618659
2012-01-01 07:57:00,10.025907818852836,105.08575508372628,44.0,894.053957873603,31.61091622262988
2012-01-01 07:57:10,10.018035728104472,105.01289943613229,44.0,893.7742990414242,31.51040926094306
2012-01-01 07:57:20,10.139894802454634,105.17779096571556,44.0,893.6673399440376,31.356320303206907
2012-01-01 07:57:30,9.83184292553643,105.09091245634477,44.0,893.606091589964,31.85213163648758
2012-01-01 07:57:40,10.06669913381721,104.76063516683519,44.0,893.1046881411949,31.54410634639683
2012-01-01 07:57:50,10.18095927616622,104.98402137040951,44.0,893.213359559372,31.627066113380277
2012-01-01 07:58:00,9.845214503080408,104.80804901474346,44.0,893.1377303107059,32.173711415694754
2012-01-01 07:58:10,10.032426496472244,104.98477356951994,44.0,892.9925097370448,31.599622111820185
2012-01-01 07:58:20,9.921935519563222,105.23431122797706,44.0,892.7045452235747,31.643782605246866
2012-01-01 07:58:30,9.825210430454538,105.10246532513273,44.0,892.966109543263,31.567000623699904
2012-01-01 07:58:40,10.121781755761647,104.95830673061928,44.0,892.7087983545023,31.817270424262205
2012-01-01 07:58:50,10.057973188215716,104.79723100889737,44.0,892.526954769226,32.045702683719846
2012-01-01 07:59:00,10.106615616653126,104.81267650088905,44.0,892.5788850076937,32.0578006547243
2012-01-01 07:59:10,10.050695784805303,104.95042347385629,44.0,892.6742405321613,31.61484123972935
2012-01-01 07:59:20,9.986734955917356,104.74417688683475,44.0,892.4065740415532,31.46276774648978
2012-01-01 07:59:30,10.052042608806671,104.96361541026879,44.0,892.4356037652063,31.391226431325748
2012-01-01 07:59:40,10.241906881673412,105.1479595685075,44.0,892.6555366684603,31.395329112389597
2012-01-01 07:59:50,9.694064814237532,105.1534839961452,44.0,892.2114527469282,31.734895047210642
2012-01-01 08:00:00,10.064421593328062,105.12237457272279,44.0,892.5861718817978,31.523394506876407
2012-01-01 08:00:10,10.08808062623021,104.72731621182602,44.0,892.5109279921207,31.5164174972822
2012-01-01 08:00:20,9.993919754342949,105.0536521167259,44.0,892.139601491931,31.602660548668318
2012-01-01 08:00:30,9.911712477491848,104.83731743118206,44.0,892.3980043159318,31.736552751638563
2012-01-01 08:00:40,9.799885101514134,104.83011948836986,44.0,892.4414378986243,31.43822302560296
2012-01-01 08:00:50,9.906325810869076,104.917803589649,44.0,892.3262239299472,31.715438874953612
2012-01-01 08:01:00,9.965260755654409,104.87246503723213,44.0,892.4951688117202,31.522961598762294
2012-01-01 08:01:10,9.797051882984254,104.8888569398546,44.0,892.1811506236897,31.738344931573245
2012-01-01 08:01:20,9.906398615543647,105.26458855195911,44.0,892.5503088231833,31.589855906757123
2012-01-01 08:01:30,10.30130751787068,105.02814324723303,44.0,892.2991746222704,31.538359448790345
2012-01-01 08:01:40,9.80669774519894,105.0143943405911,44.0,892.5054527115051,31.873222452002864
2012-01-01 08:01:50,9.898443598712348,105.09756848335772,44.0,892.3028929617528,31.65678991004092
2012-01-01 08:02:00,10.218810753881094,105.353744084538,52.6,892.2921827644459,31.403739971217664
2012-01-01 08:02:10,9.890776697776955,104.98411517771288,87.0,892.3329660460171,31.26451488354341
2012-01-01 08:02:20,9.877973744253813,104.93791922422868,87.0,890.4531390525302,30.367025326334613
2012-01-01 08:02:30,10.001462937956877,105.18330300678126,87.0,888.3957947352992,29.578310174130202
2012-01-01 08:02:40,9.9188295760932,104.87585700740865,87.0,886.6167911842151,28.256495012740164
2012-01-01 08:02:50,9.970960104376775,104.88675556149451,87.0,885.3545846077317,27.22251192058554
2012-01-01 08:03:00,10.019397256007455,105.08166295212888,87.0,884.0391465322806,26.52933407520623
2012-01-01 08:03:10,9.973114971561627,105.1096269960299,87.0,883.257303951382,26.201411139574684
2012-01-01 08:03:20,10.179284174032713,104.94600585714548,87.0,882.196910975865,25.66418659629204
2012-01-01 08:03:30,9.856226830950867,105.1414321003003,87.0,881.4637442644907,25.25947694514914
2012-01-01 08:03:40,10.030532715837492,104.82979263505642,87.0,880.8706706244357,25.057387819123218
2012-01-01 08:03:50,9.808082527342947,104.77520411210465,87.0,880.3198237913421,24.95465030304382
2012-01-01 08:04:00,9.889709734464756,105.03782533223435,87.0,880.2512313505367,24.87534427304057
2012-01-01 08:04:10,9.649838086385406,105.10229586356809,87.0,879.7652832567843,24.440894909296865
2012-01-01 08:04:20,9.802998498413123,104.87217686098253,87.0,879.6217444918424,24.472066446935266
2012-01-01 08:04:30,9.79473707635385,104.8664496374259,87.0,879.1217687461509,24.61635058821129
2012-01-01 08:04:40,9.891820193358326,105.00896241130337,87.0,879.0096776500702,24.406194693576957
2012-01-01 08:04:50,9.822547955979335,104.94924403000422,87.0,878.9055063028347,24.256390313397006
2012-01-01 08:05:00,9.832253952022693,105.05354580561898,87.0,878.8202021228815,24.18508809970941
2012-01-01 08:05:10,10.259438101000187,104.8504691783804,87.0,878.6550150274201,24.055480558498523
2012-01-01 08:05:20,10.119886475730572,104.89675460937492,87.0,878.4128133478374,24.450146861812346
2012-01-01 08:05:30,10.13256855900994,104.72868120359662,87.0,878.3939701674706,24.120338940120853
2012-01-01 08:05:40,10.22955309739687,105.02572929996893,87.0,878.3393279289636,23.62209971357557
2012-01-01 08:05:50,10.243136799828587,105.36528761671664,87.0,878.446064830513,24.024312284215547
2012-01-01 08:06:00,9.91912100005703,105.05623082254017,87.0,878.5531134936093,23.68193063502421
2012-01-01 08:06:10,10.072740561069828,105.11360110256149,87.0,878.3831481387102,23.869199495466383
2012-01-01 08:06:20,9.92334391467993,104.98406822625786,87.0,878.3495853897605,24.089607158913367
2012-01-01 08:06:30,9.619880003441912,104.9287392468539,87.0,878.1544938730995,24.075297565527286
2012-01-01 08:06:40,10.168743617001851,105.01369583987704,87.0,877.8942251726199,23.65655587586172
2012-01-01 08:06:50,10.277063178412313,105.00777422609114,87.0,878.2775415956849,24.118008804619063
2012-01-01 08:07:00,9.961928723007988,104.6094977410982,87.0,878.2387482539762,24.03656667143469
2012-01-01 08:07:10,10.031621084924113,104.79886872996833,87.0,878.1758481678984,24.144306801487055
2012-01-01 08:07:20,9.861669432266385,105.12839697391985,87.0,877.9857330704945,23.982401719998784
2012-01-01 08:07:30,9.474651198218812,105.25852557467897,87.0,877.8056697854338,23.81983307751396
2012-01-01 08:07:40,10.13126653577954,105.04818939349448,87.0,878.1842935896848,24.1569047761028
2012-01-01 08:07:50,10.163451905149001,104.92005396153118,87.0,877.9099561720566,23.80845336967841
2012-01-01 08:08:00,10.040554539144816,105.22733297029416,87.0,878.1077803906926,24.047179988224293
2012-01-01 08:08:10,10.128253180785734,105.0569281024265,87.0,878.0506381592282,23.416044508612433
2012-01-01 08:08:20,9.793611997329581,104.85061762767694,87.0,877.9570323882486,23.53694050248611
2012-01-01 08:08:30,10.107837646763285,104.96926662213846,87.0,878.1095535497841,23.912954145140645
2012-01-01 08:08:40,9.829459524341257,104.90934246661978,87.0,877.7697436079616,23.99235000804767
2012-01-01 08:08:50,10.165490129634486,105.12317304783785,87.0,878.3011689924897,24.229569816985478
2012-01-01 08:09:00,10.076656233425675,104.72613533610533,87.0,877.8755848721621,23.995234365132085
2012-01-01 08:09:10,10.110672081221235,105.22742496217549,87.0,877.7571300348278,24.05850275773323
2012-01-01 08:09:20,9.991153171396512,104.83523675870128,87.0,878.1741614174695,24.130202959753397
2012-01-01 08:09:30,9.82967416374537,84.24214415535577,87.0,877.9015689338336,24.235610594547587
2012-01-01 08:09:40,9.898831790815553,35.93445049281723,87.0,878.0591406675728,23.51274789155026
2012-01-01 08:09:50,9.872386165033703,36.011490672079624,87.0,879.0205515046576,16.892616080564448
2012-01-01 08:10:00,10.106343539642285,36.22212140794217,87.0,880.206104394462,10.295512907443404
2012-01-01 08:10:10,9.953875094432338,36.13122920255935,87.0,881.0603465698083,5.0730591624487795
2012-01-01 08:10:20,10.17769307679006,35.894169096496015,87.0,881.7399771166832,0.7852179790961413
2012-01-01 08:10:30,10.168376114488206,35.86976522918509,87.0,882.823887036185,-2.599809247452007
2012-01-01 08:10:40,9.70387438922545,36.120843329250995,87.0,883.1186502892555,-5.315691053377077
2012-01-01 08:10:50,9.87916043807138,35.81690387110941,87.0,883.3135249873297,-7.814967826924992
2012-01-01 08:11:00,10.041356718214633,36.10194809802245,87.0,883.8019680710352,-9.749016864159938
2012-01-01 08:11:10,10.079122378150936,36.23180833482131,87.0,883.9163333985883,-10.971909132378254
2012-01-01 08:11:20,9.979741280986868,36.042203868262064,87.0,884.3402095901532,-12.281608530563975
2012-01-01 08:11:30,9.865170057945384,36.12488343815727,87.0,884.5876015315207,-12.71846447249468
2012-01-01 08:11:40,10.123189822896157,35.97233637493254,87.0,884.7347104908516,-13.725666500178201
2012-01-01 08:11:50,9.739730427269299,35.7515717618585,87.0,884.7666135144951,-14.269432827993228
2012-01-01 08:12:00,10.191095464900169,35.86688838313765,87.0,885.259337083701,-15.011297508721444
2012-01-01 08:12:10,10.250124331739034,36.0753205693006,87.0,885.1210192087008,-15.224530207780806
2012-01-01 08:12:20,10.047408185491335,35.8964375903492,87.0,885.5342758661745,-15.563584797201134
2012-01-01 08:12:30,10.09234760607701,36.17505967720524,87.0,885.2032021307475,-15.656696643854138
2012-01-01 08:12:40,9.988748430902296,36.007728880530934,87.0,885.3503118831999,-15.809517856837795
2012-01-01 08:12:50,10.408271240276264,36.011667536662095,87.0,885.1369791149369,-15.720371647288681
2012-01-01 08:13:00,9.948554982479235,36.247254811811224,87.0,885.478943292341,-16.22164583989437
2012-01-01 08:13:10,9.726262613356422,36.04644781114883,87.0,885.5602080253324,-16.536023300590955
2012-01-01 08:13:20,9.823455709771983,36.18191760504539,87.0,885.658995283559,-16.68330214449163
2012-01-01 08:13:30,9.910975540388538,35.99820265398864,87.0,885.4510181059635,-16.31613658549527
2012-01-01 08:13:40,9.984242895165197,36.072249343851574,87.0,885.5638738697941,-16.57164912954305
2012-01-01 08:13:50,10.036729282285082,35.90959832334164,87.0,885.4131846814173,-16.543102051555945
2012-01-01 08:14:00,10.032838999102133,35.98909343877416,87.0,885.645321242337,-16.628497082989433
2012-01-01 08:14:10,9.936746449468224,35.9332498090115,87.0,885.5015986815722,-16.596796257471347
2012-01-01 08:14:20,10.418651187927713,36.10510982348467,87.0,885.6349442618946,-16.78536092894591
2012-01-01 08:14:30,9.95603851538702,35.93249495633551,87.0,885.5856486095075,-16.57508771370174
2012-01-01 08:14:40,9.839594200874492,35.8498721249869,87.0,885.1854785204257,-17.05267780011979
2012-01-01 08:14:50,9.882464603300667,36.01006814489318,87.0,885.6564288605914,-16.73275476312899
2012-01-01 08:15:00,9.979312681845514,36.07487977217719,87.0,885.8387668372809,-16.228130731270557
2012-01-01 08:15:10,9.84149634785435,36.148605742086254,87.0,885.6373377030343,-16.98477892135027
2012-01-01 08:15:20,9.756399871521037,36.03675175578777,87.0,885.61161595045,-16.539349217395184
2012-01-01 08:15:30,10.143146804729636,36.12829170885052,87.0,885.5090139213346,-16.634835833975796
2012-01-01 08:15:40,10.073816649070546,36.11740897621438,87.0,885.5874597349384,-16.654125983086054
2012-01-01 08:15:50,9.970239518347913,36.39853862906483,87.0,885.5139677033501,-16.546629294490998
2012-01-01 08:16:00,10.050976324508044,36.19838590743366,87.0,885.5586366118747,-16.88460334251582
2012-01-01 08:16:10,10.001033268001205,35.7191312992477,87.0,885.5020779562237,-16.655684186385574
2012-01-01 08:16:20,9.870411315279,36.01746986213753,87.0,885.6006045924178,-16.501660415016687
2012-01-01 08:16:30,9.923962154465926,36.005918355059656,87.0,885.5586214756792,-16.247542517902126
2012-01-01 08:16:40,9.91595926247393,35.985815994126156,87.0,885.5956357564803,-16.482950111730865
2012-01-01 08:16:50,10.093550922606005,36.53004615342513,87.0,885.5718337401324,-16.77629018337933
2012-01-01 08:17:00,10.313609588160173,36.00020172300059,87.0,885.7387737147034,-16.594755099288484
2012-01-01 08:17:10,10.046573087533647,36.290348005940146,87.0,885.6828689476915,-16.29050204508141
2012-01-01 08:17:20,10.00997186211225,36.00983745603937,87.0,885.6689550302988,-16.81431673903598
2012-01-01 08:17:30,9.903399888770526,35.60355598790358,87.0,885.6594521161454,-16.521961620858598
2012-01-01 08:17:40,9.917545433158296,35.98635893889273,87.0,885.6310529347782,-17.143375396458858
2012-01-01 08:17:50,9.986785691437559,36.04311187099326,87.0,885.5036710650426,-16.650655787133335
2012-01-01 08:18:00,10.113524877705272,35.944246290722106,87.0,885.7195697050751,-16.760588107516575
2012-01-01 08:18:10,9.87936421190613,35.900064356349375,87.0,885.6835134538685,-16.367643754250995
2012-01-01 08:18:20,10.038710897300195,36.090906354835994,87.0,885.6515576009673,-16.680878413523583
2012-01-01 08:18:30,10.053878473883412,36.24473491602102,87.0,885.4296765317328,-16.739288502970986
2012-01-01 08:18:40,10.009748516206306,77.4322251509565,87.0,885.7562155590686,-16.70380321369542
2012-01-01 08:18:50,9.865234793541566,105.25653470543713,87.0,885.3031147609687,-15.083846267580267
2012-01-01 08:19:00,9.731787872552806,104.93527296959257,87.0,884.1198727210489,-7.769254644937639
